TRIG,ACQ,EXT,RESP,PULS
0,1,1,1874,0
0,1,1,1874,0
0,1,1,1874,0
0,1,1,1874,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1859,0
0,1,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1830,0
0,0,1,1816,0
0,0,1,1816,0
0,1,1,1816,0
0,1,1,1816,0
0,1,1,1816,0
0,1,1,1816,0
0,1,1,1816,0
0,1,1,1816,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1801,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1787,0
0,1,1,1772,0
0,1,1,1772,0
0,1,1,1772,0
0,0,1,1772,0
0,0,1,1772,0
0,0,1,1772,0
0,0,1,1772,0
0,0,1,1772,0
0,0,1,1758,0
0,0,1,1758,0
0,0,1,1758,0
0,0,1,1758,0
0,0,1,1758,0
0,1,1,1758,0
0,1,1,1758,0
0,1,1,1758,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1729,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1714,0
0,1,1,1656,0
0,1,1,1656,0
0,1,1,1656,0
0,1,1,1656,0
0,1,1,1656,0
0,1,1,1656,0
0,0,1,1656,0
0,0,1,1656,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,0,1,1642,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1598,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1540,0
0,0,1,1526,0
0,0,1,1526,0
0,1,1,1526,0
0,1,1,1526,0
0,1,1,1526,0
0,1,1,1526,0
0,1,1,1526,0
0,1,1,1526,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1497,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1482,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,0,1,1468,0
0,0,1,1468,0
0,0,1,1468,0
0,0,1,1468,0
0,0,1,1468,0
0,0,1,1453,0
0,0,1,1453,0
0,0,1,1453,0
0,0,1,1453,0
0,0,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1439,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1410,0
0,1,1,1410,0
0,1,1,1410,0
0,1,1,1410,0
0,1,1,1410,0
0,1,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,0,0,1395,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1366,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,0,0,1294,0
0,1,0,1294,0
0,1,0,1294,0
0,1,0,1294,0
0,1,0,1294,0
0,1,0,1294,0
0,1,0,1294,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1308,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,1,0,1323,0
0,0,0,1323,0
0,0,0,1323,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,0,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
0,0,1,1308,0
1,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1250,0
0,0,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,0,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,0,1,1221,0
0,0,1,1221,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1207,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,1,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1250,0
0,0,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1279,0
0,1,0,1279,0
0,1,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,0,0,1279,0
0,1,0,1279,0
0,1,0,1279,0
0,1,0,1279,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1265,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1250,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,1,0,1236,0
0,0,0,1236,0
0,0,0,1236,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,0,1221,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
1,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,1,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1207,0
0,0,1,1221,0
0,0,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1221,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1236,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1250,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1279,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,0,1,1265,0
0,0,1,1265,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,0,1,1250,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1265,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,1,1,1294,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1323,0
0,0,1,1337,0
0,0,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1337,0
0,1,1,1366,0
0,1,1,1366,0
0,1,1,1366,0
0,0,1,1366,0
0,0,1,1366,0
0,0,1,1366,0
0,0,1,1366,0
0,0,1,1366,0
0,0,1,1381,0
0,0,1,1381,0
0,0,1,1381,0
0,0,1,1381,0
0,0,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1381,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,1,1,1395,0
0,0,1,1395,0
0,0,1,1395,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,0,0,1366,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1395,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,1,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1424,0
0,0,0,1424,0
0,1,0,1424,0
0,1,0,1424,0
0,1,0,1424,0
0,1,0,1424,0
0,1,0,1424,0
0,1,0,1424,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,0,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1482,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,1,0,1453,0
0,0,0,1453,0
0,0,0,1453,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,0,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
0,0,1,1410,0
1,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1424,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1453,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1468,0
0,1,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1482,0
0,0,1,1511,0
0,0,1,1511,0
0,1,1,1511,0
0,1,1,1511,0
0,1,1,1511,0
0,1,1,1511,0
0,1,1,1511,0
0,1,1,1511,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1540,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1555,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,0,1,1584,0
0,0,1,1584,0
0,0,1,1584,0
0,0,1,1584,0
0,0,1,1584,0
0,0,1,1569,0
0,0,1,1569,0
0,0,1,1569,0
0,0,1,1569,0
0,0,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,0,1,1569,0
0,0,1,1569,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,0,1,1555,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1569,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,1,1,1584,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1598,0
0,0,1,1613,0
0,0,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1613,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1627,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1642,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,1,1,1671,0
0,0,1,1671,0
0,0,1,1671,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1714,0
0,0,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1903,0
0,1,0,1932,0
0,1,0,1932,0
0,1,0,1932,0
0,1,0,1932,0
0,1,0,1932,0
0,1,0,1932,0
0,0,0,1932,0
0,0,0,1932,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,0,1961,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
0,0,1,2004,0
1,1,1,2077,0
0,1,1,2077,0
